panel,kind,stage,condition,proposed,baseline,proposed_nmae,baseline_nmae,gain_pct,ci_low,ci_high,bonf4_low,bonf4_high,seed_gains,primary_family
electricity_transfer,shape,fixed1024,RAMP8_D32,C3,TOKEN_GATE,0.9076504279729247,0.9250364779461462,1.8794988508803012,1.6617118527783195,2.0987575458577137,1.5998813038577893,2.1652425526519243,"{""81551"": 3.36203952427484, ""81552"": 0.034482252333645214}",False
electricity_transfer,shape,fixed1024,RAMP8_D32,C3,TOKEN_GATE_ENTROPY,0.9076504279729247,0.9079075828005463,0.028323899094262472,-0.26817683236694145,0.31484112544834814,-0.3240649420343218,0.3920621464248749,"{""81551"": -3.4681918832659253, ""81552"": 3.933942215297559}",False
electricity_transfer,shape,fixed1024,RAMP8_D32,C3,B0,0.9076504279729247,0.9182483895482787,1.1541497590393246,0.7885253298273346,1.546279809474114,0.7081803349233461,1.6408113263299902,"{""81551"": -4.068323978292687, ""81552"": 6.782075154260292}",False
electricity_transfer,shape,fixed1024,RAMP8_D32,C3,PLAIN,0.9076504279729247,0.9369748165708585,3.129688021419308,2.9053248449003712,3.349235987663958,2.8461597829682765,3.41639659984118,"{""81551"": 4.560945513375925, ""81552"": 1.3498495352294637}",False
electricity_transfer,shape,fixed1024,STEP12_D17,MAG_ONLY,TOKEN_GATE,0.5550041283189964,0.6005588811273721,7.585393246180983,7.0358090535124145,8.118499628390754,6.929026101091556,8.23323156248167,"{""81551"": 6.4430584977505205, ""81552"": 8.713760497185163}",False
electricity_transfer,shape,fixed1024,STEP12_D17,MAG_ONLY,TOKEN_GATE_ENTROPY,0.5550041283189964,0.5767229668450784,3.7659049100980613,3.282835563556092,4.251765509323813,3.142094070145349,4.375521185698783,"{""81551"": -5.6042793149240655, ""81552"": 11.697614971898584}",False
electricity_transfer,shape,fixed1024,STEP12_D17,MAG_ONLY,B0,0.5550041283189964,0.6519150821998663,14.865579356416635,13.994033448187626,15.659103361964457,13.758415562577186,15.86121854208852,"{""81551"": 4.09114817955315, ""81552"": 23.558983993668935}",False
electricity_transfer,shape,fixed1024,STEP12_D17,MAG_ONLY,PLAIN,0.5550041283189964,0.6095586589635313,8.949840977945788,8.342663128795335,9.542803115662425,8.214062776085829,9.665698582347014,"{""81551"": 7.722801011670388, ""81552"": 10.15922871594811}",False
electricity_transfer,shape,fixed1024,STEP12_D17,C3,TOKEN_GATE,0.5686495015201405,0.6005588811273721,5.313280780617413,4.932746054660179,5.676222033887588,4.859592835526762,5.768395113690347,"{""81551"": 7.360979955130842, ""81552"": 3.2906191294648446}",False
electricity_transfer,shape,fixed1024,STEP12_D17,C3,TOKEN_GATE_ENTROPY,0.5686495015201405,0.5767229668450784,1.3998862173121407,0.9010219666415978,1.8981604538009949,0.7621026197745346,2.0265423477388462,"{""81551"": -4.568157008894835, ""81552"": 6.451738707059151}",False
electricity_transfer,shape,fixed1024,STEP12_D17,C3,B0,0.5686495015201405,0.6519150821998663,12.772458093583106,11.983320368333597,13.467092304044371,11.7187839294975,13.648920535811348,"{""81551"": 5.032145091434681, ""81552"": 19.017769037807785}",False
electricity_transfer,shape,fixed1024,STEP12_D17,C3,PLAIN,0.5686495015201405,0.6095586589635313,6.711274926838229,6.268390891432264,7.1390039497252245,6.151118724932231,7.252374379731017,"{""81551"": 8.62816644600648, ""81552"": 4.8219598579904215}",False
electricity_transfer,shape,fixed1024,STEP12_D63,MAG_ONLY,TOKEN_GATE,0.38938601956550145,0.38566014926912073,-0.9661019691668216,-1.651907437790402,-0.29729136524534977,-1.78977847020237,-0.09690359609141104,"{""81551"": 1.6146216311513917, ""81552"": -3.791051162752934}",False
electricity_transfer,shape,fixed1024,STEP12_D63,MAG_ONLY,TOKEN_GATE_ENTROPY,0.38938601956550145,0.38675080528455347,-0.6813726681212939,-1.19986628754572,-0.21731323540745537,-1.2934891949602676,-0.10646868827335394,"{""81551"": 2.163811152449191, ""81552"": -3.813983590755776}",False
electricity_transfer,shape,fixed1024,STEP12_D63,MAG_ONLY,B0,0.38938601956550145,0.3914002322840019,0.514617149495944,-0.42684213435357277,1.4927109964743053,-0.6136378927491344,1.7810605030538738,"{""81551"": 3.588832527077701, ""81552"": -2.8896078652350665}",False
electricity_transfer,shape,fixed1024,STEP12_D63,MAG_ONLY,PLAIN,0.38938601956550145,0.38379571198025414,-1.4565841698447546,-2.1971071380775347,-0.7194221886538389,-2.3817446758533474,-0.5282037500404972,"{""81551"": 1.1784902786099005, ""81552"": -4.343585331351751}",False
electricity_transfer,shape,fixed1024,STEP12_D63,C3,TOKEN_GATE,0.3893369606000414,0.38566014926912073,-0.9533811927129987,-1.5989413174247162,-0.30727025441418515,-1.7473799425608496,-0.11365372788358317,"{""81551"": 0.6169324485241767, ""81552"": -2.672300744556222}",False
electricity_transfer,shape,fixed1024,STEP12_D63,C3,TOKEN_GATE_ENTROPY,0.3893369606000414,0.38675080528455347,-0.66868776487361,-1.1622134442415488,-0.2212105709593579,-1.267414383546154,-0.10813502098123925,"{""81551"": 1.1716910945608006, ""81552"": -2.6949859868611536}",False
electricity_transfer,shape,fixed1024,STEP12_D63,C3,B0,0.3893369606000414,0.3914002322840019,0.5271513693081653,-0.39381338951404,1.4781294778224017,-0.5637879029684785,1.7794197999719394,"{""81551"": 2.611163075916134, ""81552"": -1.780573988635914}",False
electricity_transfer,shape,fixed1024,STEP12_D63,C3,PLAIN,0.3893369606000414,0.38379571198025414,-1.4438015972602525,-2.141392833688272,-0.7426823943322772,-2.3096009562157644,-0.5499056294858864,"{""81551"": 0.17637845168484434, ""81552"": -3.2188792182732406}",False
electricity_transfer,shape,fixed1024,STEP6_D17,MAG_ONLY,TOKEN_GATE,0.39727869436894603,0.4153516305359231,4.351237563136035,3.947965888212647,4.770484827228329,3.8426897957181327,4.871076348797301,"{""81551"": 5.083410326292926, ""81552"": 3.5976879043763343}",False
electricity_transfer,shape,fixed1024,STEP6_D17,MAG_ONLY,TOKEN_GATE_ENTROPY,0.39727869436894603,0.41447580580703103,4.14912310854919,3.616214892430882,4.707937597878872,3.4427265096201105,4.820381712091591,"{""81551"": 1.4418051020277045, ""81552"": 6.744927595305706}",False
electricity_transfer,shape,fixed1024,STEP6_D17,MAG_ONLY,B0,0.39727869436894603,0.4316182123899654,7.955993754497492,7.201725564959431,8.709039679550733,6.98732946737885,8.90069765939334,"{""81551"": 2.8885355438922344, ""81552"": 12.578635504961566}",False
electricity_transfer,shape,fixed1024,STEP6_D17,MAG_ONLY,PLAIN,0.39727869436894603,0.4188375952883574,5.147317519232885,4.697075901688402,5.620024099666736,4.579784725254527,5.732739446278773,"{""81551"": 5.536938632979094, ""81552"": 4.749208474298272}",False
electricity_transfer,shape,fixed1024,STEP6_D17,C3,TOKEN_GATE,0.4018600482197265,0.4153516305359231,3.2482314560288605,2.9395228930193684,3.574537787106817,2.8702521853675322,3.6875796507131766,"{""81551"": 5.272338394458032, ""81552"": 1.1650276419863381}",False
electricity_transfer,shape,fixed1024,STEP6_D17,C3,TOKEN_GATE_ENTROPY,0.4018600482197265,0.41447580580703103,3.0437862501383472,2.6116091476632652,3.5141235185565223,2.463292433563549,3.6235594274184337,"{""81551"": 1.6379816548086845, ""81552"": 4.391686226154978}",False
electricity_transfer,shape,fixed1024,STEP6_D17,C3,B0,0.4018600482197265,0.4316182123899654,6.894557114599353,6.188933739328596,7.614838341677829,5.984412763184149,7.75745002327195,"{""81551"": 3.0818324316064793, ""81552"": 10.372604603129643}",False
electricity_transfer,shape,fixed1024,STEP6_D17,C3,PLAIN,0.4018600482197265,0.4188375952883574,4.05349167782858,3.689355744225278,4.428019880452604,3.6131312506961795,4.5635585728334505,"{""81551"": 5.724963969312668, ""81552"": 2.3456062113574427}",False
electricity_transfer,shape,fixed1024,STEP6_D63,MAG_ONLY,TOKEN_GATE,0.3390098049478309,0.3339575477012682,-1.5128441567914708,-1.9119607716884262,-1.0879674857270991,-2.03160956185319,-0.9796542917343012,"{""81551"": -0.6943093767771691, ""81552"": -2.372152282272033}",False
electricity_transfer,shape,fixed1024,STEP6_D63,MAG_ONLY,TOKEN_GATE_ENTROPY,0.3390098049478309,0.3318744338752673,-2.1500213165697835,-2.5518419851284695,-1.787364996838633,-2.651339326761686,-1.7189782587947013,"{""81551"": -0.9192340836150947, ""81552"": -3.452847141552784}",False
electricity_transfer,shape,fixed1024,STEP6_D63,MAG_ONLY,B0,0.3390098049478309,0.3422787976661083,0.9550672552806838,0.4699852760825496,1.5001959173024504,0.3316370319183919,1.6096479897691942,"{""81551"": 4.573257693300725, ""81552"": -3.080772001063603}",False
electricity_transfer,shape,fixed1024,STEP6_D63,MAG_ONLY,PLAIN,0.3390098049478309,0.33385848187334854,-1.5429660632185316,-1.9299315261546495,-1.1277341136065817,-2.040691988987466,-1.0141889206759727,"{""81551"": -0.5655943523390716, ""81552"": -2.5723455300178832}",False
electricity_transfer,shape,fixed1024,STEP6_D63,C3,TOKEN_GATE,0.3389050409094418,0.3339575477012682,-1.4814736909612325,-1.8709025620644042,-1.0703064680285166,-1.9683592150337574,-0.9542727143075369,"{""81551"": -1.3752954171632137, ""81552"": -1.5929409806255235}",False
electricity_transfer,shape,fixed1024,STEP6_D63,C3,TOKEN_GATE_ENTROPY,0.3389050409094418,0.3318744338752673,-2.118453944185661,-2.515145545340421,-1.7507623084222173,-2.6278494018525898,-1.678681164116775,"{""81551"": -1.6017412684078414, ""81552"": -2.665410071186858}",False
electricity_transfer,shape,fixed1024,STEP6_D63,C3,B0,0.3389050409094418,0.3422787976661083,0.985675063623892,0.5107347330613752,1.4916246875166528,0.3828768666805504,1.6163983793218406,"{""81551"": 3.927895708173834, ""81552"": -2.2961670012175306}",False
electricity_transfer,shape,fixed1024,STEP6_D63,C3,PLAIN,0.3389050409094418,0.33385848187334854,-1.5115862888299247,-1.8886555436845158,-1.119472018987504,-1.976526340073363,-0.9960723132011506,"{""81551"": -1.2457099052529452, ""81552"": -1.7916104463888916}",False
electricity_transfer,shape,fixed1024,STEP8_D31,MAG_ONLY,TOKEN_GATE,0.369730051670875,0.38127474495341046,3.0279197443161654,2.5942787941592753,3.458634228373683,2.4526775117518764,3.5642402029657907,"{""81551"": 2.327713972007661, ""81552"": 3.7055668163192723}",False
electricity_transfer,shape,fixed1024,STEP8_D31,MAG_ONLY,TOKEN_GATE_ENTROPY,0.369730051670875,0.3830075985580051,3.466653647896034,3.0549989190054907,3.8302640459231543,2.9644247336247918,3.9213049627667607,"{""81551"": 1.7544874532328225, ""81552"": 5.090301491324811}",False
electricity_transfer,shape,fixed1024,STEP8_D31,MAG_ONLY,B0,0.369730051670875,0.40019966729894596,7.613603437933492,6.32825416523089,8.877549278544135,6.059644115060175,9.20866565367309,"{""81551"": 3.790109885076065, ""81552"": 11.082381523140683}",False
electricity_transfer,shape,fixed1024,STEP8_D31,MAG_ONLY,PLAIN,0.369730051670875,0.3830118797759049,3.467732675237356,2.971161392678429,3.9608452863397896,2.7919911144834804,4.11464502196547,"{""81551"": 2.5799165929507706, ""81552"": 4.3236409040604435}",False
electricity_transfer,shape,fixed1024,STEP8_D31,C3,TOKEN_GATE,0.36974874759172327,0.38127474495341046,3.0230162144874284,2.5913570795303205,3.4410453998863293,2.454005200474627,3.5496649353023098,"{""81551"": 2.4374868104816483, ""81552"": 3.589681474740991}",False
electricity_transfer,shape,fixed1024,STEP8_D31,C3,TOKEN_GATE_ENTROPY,0.36974874759172327,0.3830075985580051,3.4617723032651093,3.0497826210063006,3.8331127713156827,2.917556128276138,3.9347730088097768,"{""81551"": 1.8649045348653748, ""81552"": 4.976082605900878}",False
electricity_transfer,shape,fixed1024,STEP8_D31,C3,B0,0.36974874759172327,0.40019966729894596,7.608931789659912,6.29859925786987,8.886259624048245,6.053894945798881,9.228496536746723,"{""81551"": 3.89823915241152, ""81552"": 10.975373794356791}",False
electricity_transfer,shape,fixed1024,STEP8_D31,C3,PLAIN,0.36974874759172327,0.3830118797759049,3.4628513851689635,2.9649421651277974,3.9396335197964816,2.8181708005837423,4.092387822566439,"{""81551"": 2.689405983594284, ""81552"": 4.208499382497621}",False
electricity_transfer,shape,fixed1024,STEP8_D33,MAG_ONLY,TOKEN_GATE,0.3838111178768618,0.39887042829898334,3.7754893202645468,3.4255085814011172,4.087669018327565,3.3382008422084732,4.1771485940556214,"{""81551"": 2.875231518581167, ""81552"": 4.632244901946558}",False
electricity_transfer,shape,fixed1024,STEP8_D33,MAG_ONLY,TOKEN_GATE_ENTROPY,0.3838111178768618,0.4028209384254573,4.7191738897438995,4.231569292429723,5.189263378788559,4.107763175776518,5.279167465407208,"{""81551"": 2.323927818729854, ""81552"": 6.931171643489775}",False
electricity_transfer,shape,fixed1024,STEP8_D33,MAG_ONLY,B0,0.3838111178768618,0.42154239223708945,8.95076629422512,7.816948903165033,10.031979080016544,7.521475702259496,10.273601868607276,"{""81551"": 5.278714644264316, ""81552"": 12.247904708402558}",False
electricity_transfer,shape,fixed1024,STEP8_D33,MAG_ONLY,PLAIN,0.3838111178768618,0.4024051082731984,4.620714303585061,4.1861610067470245,5.019359012796067,4.069475236976326,5.110166546927837,"{""81551"": 3.5896087684197053, ""81552"": 5.599242262473469}",False
electricity_transfer,shape,fixed1024,STEP8_D33,C3,TOKEN_GATE,0.38554566474405194,0.39887042829898334,3.340624576195328,3.0348598862349987,3.6196117635122618,2.964807897698146,3.688977754681258,"{""81551"": 3.1456305462282175, ""81552"": 3.526196112766977}",False
electricity_transfer,shape,fixed1024,STEP8_D33,C3,TOKEN_GATE_ENTROPY,0.38554566474405194,0.4028209384254573,4.288573912997373,3.8282746982206364,4.730783913714423,3.727221076687536,4.830033409038296,"{""81551"": 2.5958616967215575, ""81552"": 5.851785169432144}",False
electricity_transfer,shape,fixed1024,STEP8_D33,C3,B0,0.38554566474405194,0.42154239223708945,8.539290034866,7.421357134476707,9.602562047795908,7.139258191324178,9.832212185267768,"{""81551"": 5.542422284016057, ""81552"": 11.23018023071667}",False
electricity_transfer,shape,fixed1024,STEP8_D33,C3,PLAIN,0.38554566474405194,0.4024051082731984,4.18966936118027,3.8054570683176796,4.546004783503402,3.7000810531771036,4.64098171206146,"{""81551"": 3.8580189427932843, ""81552"": 4.504408440644758}",False
electricity_transfer,shape,selected,PAIRED_SHIFT8_D32,MAG_ONLY,TOKEN_GATE,0.3642408321759123,0.3762153060416207,3.1828779088492576,2.741501832504784,3.610261485770859,2.6251928032269016,3.7272132038409485,"{""81551"": 0.9575273195096767, ""81552"": 5.286127205836088}",False
electricity_transfer,shape,selected,PAIRED_SHIFT8_D32,MAG_ONLY,TOKEN_GATE_ENTROPY,0.3642408321759123,0.37460154815787994,2.7657963596031343,2.3500915360629557,3.164003883332995,2.2450685935463093,3.270136053722817,"{""81551"": -0.025067057986194463, ""81552"": 5.3751627730929785}",False
electricity_transfer,shape,selected,PAIRED_SHIFT8_D32,MAG_ONLY,B0,0.3642408321759123,0.40302582451783653,9.62345090127289,8.363137686819856,10.87143075255032,8.06234839944259,11.124704899309014,"{""81551"": 6.94761378403026, ""81552"": 12.121019132963529}",False
electricity_transfer,shape,selected,PAIRED_SHIFT8_D32,MAG_ONLY,PLAIN,0.3642408321759123,0.37787647956573167,3.60849328476065,3.1412907394996417,4.057736354136739,2.983965553042254,4.1792177299488955,"{""81551"": 1.041133176348974, ""81552"": 6.018264036340371}",False
electricity_transfer,shape,selected,PAIRED_SHIFT8_D32,C3,TOKEN_GATE,0.36565745659083015,0.3762153060416207,2.806331715175492,2.4380016106820865,3.1725348508586615,2.3364826919562547,3.279847048124947,"{""81551"": 0.7884963404707457, ""81552"": 4.713451812841729}",False
electricity_transfer,shape,selected,PAIRED_SHIFT8_D32,C3,TOKEN_GATE_ENTROPY,0.36565745659083015,0.37460154815787994,2.387628030645561,2.034187024711374,2.7409652776859357,1.9254875097170063,2.8268986923222585,"{""81551"": -0.19577498313856356, ""81552"": 4.803025722338949}",False
electricity_transfer,shape,selected,PAIRED_SHIFT8_D32,C3,B0,0.36565745659083015,0.40302582451783653,9.271953719519676,8.073214407318277,10.482400725272658,7.782273725936067,10.73189382279655,"{""81551"": 6.788805794706976, ""81552"": 11.589670045239664}",False
electricity_transfer,shape,selected,PAIRED_SHIFT8_D32,C3,PLAIN,0.36565745659083015,0.37787647956573167,3.2336024165737998,2.837016975209275,3.6323256798901955,2.6928490875893587,3.752943222720097,"{""81551"": 0.8722448833663576, ""81552"": 5.450015415631482}",False
electricity_transfer,shape,selected,PULSE8_D32,MAG_ONLY,TOKEN_GATE,7.027841407527288,6.986447213680265,-0.5924927589228579,-0.6043567830744123,-0.5816041738961747,-0.6080979718606909,-0.5788382072933697,"{""81551"": -0.3972413013483278, ""81552"": -0.7902645344788795}",False
electricity_transfer,shape,selected,PULSE8_D32,MAG_ONLY,TOKEN_GATE_ENTROPY,7.027841407527288,7.002898862512064,-0.35617457148706677,-0.3869680924953883,-0.32672487560444774,-0.3938879728587173,-0.31910477628770567,"{""81551"": -0.18253389705078504, ""81552"": -0.5319818773385387}",False
electricity_transfer,shape,selected,PULSE8_D32,MAG_ONLY,B0,7.027841407527288,6.956608365694504,-1.0239622253864322,-1.0584765143677721,-0.9874439832112858,-1.065585666206352,-0.9791717435565478,"{""81551"": -0.4651234756865241, ""81552"": -1.5941436784942198}",False
electricity_transfer,shape,selected,PULSE8_D32,MAG_ONLY,PLAIN,7.027841407527288,6.980415661989902,-0.6794114825515507,-0.6930514950692068,-0.666756696443449,-0.6964822794057357,-0.6625827637675893,"{""81551"": -0.42383879980778527, ""81552"": -0.9385954256050821}",False
electricity_transfer,shape,selected,PULSE8_D32,C3,TOKEN_GATE,7.025374754463156,6.986447213680265,-0.557186501125595,-0.5696204518478482,-0.5462152328585324,-0.5728691409900094,-0.5429479004414344,"{""81551"": -0.4087883682283522, ""81552"": -0.7075001663697122}",False
electricity_transfer,shape,selected,PULSE8_D32,C3,TOKEN_GATE_ENTROPY,7.025374754463156,7.002898862512064,-0.32095125736302244,-0.3516491595777782,-0.29242973938974015,-0.35733396906874504,-0.2852185545169393,"{""81551"": -0.19405626961925826, ""81552"": -0.4494295991669395}",False
